images5\72286890720.1.JPG
printer,modem,web_site,envelope,projector,remote_control,washer,radio,mouse,CD_player,photocopier,hard_disc,notebook,vacuum,microphone,laptop,screen,screwdriver,iPod,analog_clock,oscilloscope,hook,switch,desktop_computer,toilet_seat,monitor,toaster,joystick,syringe,hand-held_computer,cassette_player,dishwasher,tape_player,rule,hand_blower,wall_clock,can_opener,digital_clock,iron,cassette,sewing_machine,loudspeaker,ballpoint,computer_keyboard,scale,menu,cash_machine,rubber_eraser,refrigerator,power_drill,letter_opener,hammer,bow,cellular_telephone,rifle,carton,hatchet,tripod,traffic_light,paintbrush,swab,microwave,binder,cleaver,space_bar,file,Polaroid_camera,electric_guitar,nematode,drumstick,assault_rifle,Band_Aid,shovel,plunger,spatula,stethoscope,crossword_puzzle,pick,oxygen_mask,nail,loupe,sunscreen,space_heater,safety_pin,lighter,packet,sunglass,bassoon,sunglasses,reel,television,espresso_maker,matchstick,book_jacket,screw,typewriter_keyboard,desk,soap_dispenser,snorkel,whistle,pencil_sharpener,paper_towel,stove,spotlight,slide_rule,safe,jigsaw_puzzle,waffle_iron,home_theater,vending_machine,lotion,lipstick,stopwatch,Crock_Pot,comic_book,ladle,Granny_Smith,jersey,bathtub,ashcan,fountain_pen,hair_slide,face_powder,pole,umbrella,bathing_cap,quill,oboe,perfume,electric_fan,water_bottle,combination_lock,crutch,folding_chair,hair_spray,dragonfly,mousetrap,dial_telephone,ant,strainer,bee_eater,mortarboard,turnstile,mailbag,long-horned_beetle,broom,parking_meter,chain_saw,balance_beam,binoculars,flute,potter's_wheel,frying_pan,lens_cap,tray,airship,revolver,beaker,pill_bottle,ski,odometer,tennis_ball,oil_filter,street_sign,carpenter's_kit,maze,Petri_dish,African_chameleon,abaya,recreational_vehicle,maraca,cockroach,ocarina,crane,harmonica,corn,bullet_train,reflex_camera,barometer,water_jug,toilet_tissue,stretcher,lab_coat,racket,scabbard,measuring_cup,mountain_tent,apron,gasmask,damselfly,digital_watch,acoustic_guitar,tub,pencil_box,projectile,knot,coffee_mug,wok,paddle,magnetic_compass,corkscrew,lawn_mower,walking_stick,bib,trilobite,chime,cup,shower_curtain,electric_ray,banjo,stage,washbasin,candle,pool_table,bubble,rotisserie,tiger_beetle,pay-phone,neck_brace,nipple,ambulance,puck,liner,red_wine,table_lamp,maillot,gas_pump,coil,moving_van,wine_bottle,minivan,guillotine,police_van,missile,marimba,drum,submarine,sax,scuba_diver,sweatshirt,bucket,mailbox,wooden_spoon,abacus,space_shuttle,piggy_bank,coffeepot,padlock,hammerhead,spindle,parachute,Norfolk_terrier,rain_barrel,crib,sleeping_bag,swing,beaver,airliner,warplane,green_mamba,indigo_bunting,broccoli,backpack,sock,harvestman,dumbbell,scoreboard,scorpion,seashore,gar,sea_snake,cucumber,agama,necklace,whiptail,cannon,banana,horizontal_bar,violin,solar_dish,plate,centipede,plow,West_Highland_white_terrier,horned_viper,tank,dugong,Gila_monster,quilt,cowboy_hat,hare,brassiere,minibus,soup_bowl,meerkat,trailer_truck,magpie,crate,ear,titi,head_cabbage,lacewing,mongoose,car_mirror,barbell,steel_drum,vizsla,teapot,chain,cricket,ski_mask,mitten,isopod,sidewinder,shopping_basket,gong,garbage_truck,theater_curtain,crash_helmet,platypus,harvester,Sussex_spaniel,Siamese_cat,limousine,black_widow,Scotch_terrier,racer,wool,shower_cap,Egyptian_cat,lynx,Gordon_setter,groenendael,ground_beetle,bolo_tie,Yorkshire_terrier,eggnog,ringneck_snake,wing,academic_gown,rugby_ball,bow_tie,Border_terrier,half_track,eft,hourglass,pug,brass,wardrobe,toy_poodle,medicine_chest,studio_couch,vine_snake,trombone,stingray,panpipe,Norwich_terrier,cornet,wig,golden_retriever,bulletproof_vest,marmoset,container_ship,tractor,ibex,promontory,tabby,spider_web,Pomeranian,convertible,tiger_cat,diaper,ping-pong_ball,lampshade,coucal,military_uniform,tick,spotted_salamander,bassinet,guacamole,lionfish,weevil,pitcher,seat_belt,hamper,custard_apple,mantis,chainlink_fence,spiny_lobster,plate_rack,espresso,squirrel_monkey,meat_loaf,golf_ball,Australian_terrier,cairn,crayfish,pinwheel,badger,ice_bear,mask,fire_screen,grocery_store,cello,common_iguana,acorn,pillow,mortar,vase,Dutch_oven,radiator,bikini,torch,radio_telescope,cauliflower,brain_coral,barrel,disk_brake,dining_table,coho,wallaby,wallet,cliff,diamondback,plastic_bag,cheetah,freight_car,parallel_bars,swimming_trunks,triceratops,library,buckle,Chihuahua,balloon,motor_scooter,mixing_bowl,rhinoceros_beetle,croquet_ball,dishrag,stole,unicycle,zucchini,pajama,cab,alp,Labrador_retriever,muzzle,weasel,shopping_cart,barn_spider,night_snake,Irish_terrier,cradle,sombrero,beer_bottle,chest,green_lizard,beach_wagon,ice_lolly,papillon,handkerchief,Chesapeake_Bay_retriever,suspension_bridge,streetcar,caldron,briard,slot,potpie,whippet,capuchin,wolf_spider,upright,French_horn,pop_bottle,schipperke,grand_piano,hyena,German_shepherd,jacamar,guinea_pig,toucan,porcupine,clumber,water_snake,tow_truck,Bouvier_des_Flandres,golfcart,bison,coral_reef,macaw,spaghetti_squash,common_newt,bulbul,dough,bottlecap,Irish_wolfhound,dome,green_snake,Windsor_tie,sliding_door,miniature_poodle,red_fox,American_chameleon,polecat,bannister,garden_spider,tarantula,bookcase,shield,plane,European_fire_salamander,wild_boar,consomme,Airedale,teddy,punching_bag,barrow,rock_beauty,mountain_bike,skunk,bookshop,cinema,Arctic_fox,maillot,wombat,giant_schnauzer,Newfoundland,Kerry_blue_terrier,grasshopper,Shetland_sheepdog,beacon,Great_Pyrenees,leaf_beetle,ruffed_grouse,cloak,hay,otterhound,black_stork,orange,brown_bear,bull_mastiff,cardigan,doormat,pickup,hummingbird,accordion,wreck,proboscis_monkey,suit,dock,mink,slug,sea_cucumber,three-toed_sloth,Sealyham_terrier,jean,tricycle,Boston_bull,flat-coated_retriever,burrito,bluetick,kuvasz,volleyball,bakery,Shih-Tzu,quail,Samoyed,pizza,grey_fox,jellyfish,mashed_potato,sea_urchin,chain_mail,tobacco_shop,coyote,running_shoe,car_wheel,wood_rabbit,sandbar,window_shade,jeep,carbonara,African_grey,bald_eagle,kite,gown,groom,snowmobile,hamster,American_lobster,soft-coated_wheaten_terrier,mosque,American_black_bear,knee_pad,pretzel,Scottish_deerhound,fox_squirrel,butternut_squash,strawberry,restaurant,thresher,ladybug,volcano,Persian_cat,great_grey_owl,English_springer,Doberman,Maltese_dog,alligator_lizard,eel,toyshop,king_penguin,Dandie_Dinmont,fly,mobile_home,affenpinscher,house_finch,Tibetan_terrier,armadillo,sandal,flagpole,banded_gecko,basset,speedboat,bath_towel,Irish_setter,echidna,shoji,planetarium,vulture,lifeboat,standard_schnauzer,kimono,hot_pot,birdhouse,black-footed_ferret,drilling_platform,admiral,crane,Cardigan,honeycomb,Rottweiler,Weimaraner,Lhasa,curly-coated_retriever,school_bus,bicycle-built-for-two,black_and_gold_garden_spider,window_screen,thimble,passenger_car,miniskirt,Afghan_hound,chambered_nautilus,cocktail_shaker,jay,chocolate_sauce,dowitcher,trench_coat,Mexican_hairless,steel_arch_bridge,silky_terrier,Pekinese,macaque,vault,hognose_snake,thunder_snake,stupa,hog,cocker_spaniel,bell_cote,Brabancon_griffon,pineapple,German_short-haired_pointer,lion,axolotl,lorikeet,European_gallinule,breastplate,goldfinch,tailed_frog,whiskey_jug,bobsled,pier,Staffordshire_bullterrier,feather_boa,junco,otter,Irish_water_spaniel,breakwater,sundial,toy_terrier,Lakeland_terrier,artichoke,dung_beetle,beer_glass,viaduct,goldfish,baseball,collie,entertainment_center,soccer_ball,trimaran,timber_wolf,lakeside,lycaenid,chiffonier,forklift,harp,barracouta,wire-haired_fox_terrier,dhole,white_wolf,hotdog,poncho,barber_chair,barbershop,pot,canoe,Appenzeller,purse,kit_fox,cougar,dalmatian,brambling,basenji,rapeseed,castle,picket_fence,Siberian_husky,mushroom,sea_lion,keeshond,Old_English_sheepdog,sea_slug,gazelle,English_setter,ballplayer,Pembroke,Norwegian_elkhound,butcher_shop,sports_car,Border_collie,chickadee,monarch,water_tower,king_snake,redbone,bloodhound,fig,baboon,albatross,black_grouse,obelisk,Indian_cobra,bagel,football_helmet,megalith,black-and-tan_coonhound,holster,flatworm,confectionery,frilled_lizard,ice_cream,chimpanzee,dingo,malinois,Madagascar_cat,Bernese_mountain_dog,indri,goblet,rocking_chair,red-backed_sandpiper,tiger_shark,prison,manhole_cover,red_wolf,amphibian,howler_monkey,guenon,Greater_Swiss_Mountain_dog,ptarmigan,fur_coat,Bedlington_terrier,water_buffalo,mosquito_net,bonnet,standard_poodle,malamute,miniature_schnauzer,park_bench,giant_panda,grille,chow,aircraft_carrier,American_egret,bell_pepper,sarong,stone_wall,patas,tree_frog,Italian_greyhound,Brittany_spaniel,American_Staffordshire_terrier,Great_Dane,trifle,cliff_dwelling,limpkin,prayer_rug,monastery,fiddler_crab,langur,sea_anemone,velvet,ostrich,American_alligator,leopard,saltshaker,lemon,miniature_pinscher,peacock,catamaran,four-poster,cuirass,little_blue_heron,clog,church,stinkhorn,Tibetan_mastiff,EntleBucher,komondor,Japanese_spaniel,cabbage_butterfly,loggerhead,orangutan,spoonbill,African_elephant,ox,tench,altar,Loafer,basketball,lesser_panda,sulphur_butterfly,triumphal_arch,Saluki,white_stork,coral_fungus,hen-of-the-woods,valley,Komodo_dragon,Arabian_camel,leatherback_turtle,redshank,Rhodesian_ridgeback,cardoon,tile_roof,hornbill,robin,partridge,Indian_elephant,Saint_Bernard,maypole,fountain,snail,hermit_crab,Leonberg,kelpie,Dungeness_crab,daisy,starfish,bee,impala,marmot,gibbon,sulphur-crested_cockatoo,conch,bolete,siamang,African_hunting_dog,gondola,hip,milk_can,cicada,vestment,shoe_shop,apiary,fire_engine,organ,jackfruit,black_swan,greenhouse,Blenheim_spaniel,trolleybus,English_foxhound,oystercatcher,tusker,electric_locomotive,pedestal,totem_pole,acorn_squash,prairie_chicken,beagle,bighorn,llama,worm_fence,hartebeest,puffer,American_coot,Christmas_stocking,Angora,warthog,terrapin,buckeye,boxer,dam,jack-o'-lantern,go-kart,borzoi,spider_monkey,snow_leopard,boathouse,cock,anemone_fish,yellow_lady's_slipper,hoopskirt,fireboat,moped,bullfrog,red-breasted_merganser,pomegranate,Eskimo_dog,ringlet,Ibizan_hound,cheeseburger,bearskin,colobus,French_bulldog,rock_python,Welsh_springer_spaniel,ram,zebra,Walker_hound,gorilla,agaric,koala,patio,French_loaf,leafhopper,killer_whale,African_crocodile,great_white_shark,gyromitra,jinrikisha,thatch,barn,bittern,garter_snake,tiger,king_crab,sloth_bear,cowboy_boot,chiton,boa_constrictor,snowplow,earthstar,flamingo,goose,lumbermill,steam_locomotive,ruddy_turnstone,dogsled,paddlewheel,bustard,china_cabinet,sturgeon,schooner,jaguar,geyser,overskirt,pirate,hen,water_ouzel,pelican,rock_crab,yurt,throne,palace,grey_whale,pickelhaube,oxcart,yawl,box_turtle,hippopotamus,horse_cart,drake,mud_turtle,Model_T,carousel,sorrel
0.202852,0.148777,0.128647,0.0820241,0.0698714,0.0494062,0.0364824,0.0343109,0.0254196,0.0252226,0.0216862,0.0163977,0.0159737,0.0101503,0.00909709,0.00784733,0.00667237,0.00635021,0.00526078,0.004713,0.00470997,0.00446352,0.00376067,0.00349354,0.00337872,0.00288264,0.0028784,0.00277812,0.00275381,0.00259004,0.00256131,0.00238962,0.00222928,0.0021371,0.00212009,0.00200394,0.00186688,0.00159784,0.00141747,0.00137216,0.00130492,0.00128878,0.00128626,0.00122691,0.00122162,0.00110363,0.0010603,0.000972689,0.000897068,0.000874265,0.000852125,0.000849153,0.000754611,0.000742425,0.00071358,0.000699754,0.000681841,0.000570526,0.00056632,0.000536673,0.000508817,0.000508249,0.000494194,0.00048407,0.000484031,0.000477863,0.000459847,0.000437114,0.000430566,0.00042474,0.000424263,0.000414356,0.000385626,0.000352685,0.000310624,0.00030682,0.000302744,0.000281283,0.000271656,0.000261531,0.000260509,0.000259944,0.000255506,0.000249219,0.000242686,0.000239707,0.000238704,0.000235254,0.000222862,0.00021974,0.000212412,0.000203318,0.000203286,0.000200673,0.000193291,0.000192932,0.000190511,0.000184993,0.000175439,0.000175102,0.000172903,0.000170915,0.000158921,0.00015248,0.000146573,0.000143893,0.000141627,0.000139151,0.000138973,0.000137944,0.000134031,0.000132319,0.000127032,0.000119944,0.000110047,0.00010816,0.000106857,0.000100507,9.41907e-05,9.16518e-05,9.10755e-05,8.91418e-05,8.89329e-05,8.85036e-05,8.80692e-05,8.75817e-05,8.6075e-05,8.01198e-05,7.89797e-05,7.81085e-05,7.54374e-05,7.44547e-05,7.00746e-05,6.96196e-05,6.92253e-05,6.2256e-05,5.93354e-05,5.64142e-05,5.62019e-05,5.24995e-05,5.22821e-05,5.21052e-05,5.18675e-05,5.1047e-05,4.94578e-05,4.94353e-05,4.92431e-05,4.85188e-05,4.83885e-05,4.7882e-05,4.72288e-05,4.69682e-05,4.5955e-05,4.54509e-05,4.50839e-05,4.4365e-05,4.33063e-05,4.27218e-05,4.22386e-05,4.09982e-05,4.06882e-05,4.04006e-05,4.02611e-05,3.99998e-05,3.97188e-05,3.88901e-05,3.75302e-05,3.69277e-05,3.67748e-05,3.66701e-05,3.64892e-05,3.61809e-05,3.60978e-05,3.60061e-05,3.53455e-05,3.51207e-05,3.48775e-05,3.44449e-05,3.39879e-05,3.35473e-05,3.35423e-05,3.30997e-05,3.29155e-05,3.28432e-05,3.2735e-05,3.158e-05,3.13787e-05,2.94146e-05,2.89451e-05,2.88548e-05,2.85805e-05,2.81741e-05,2.80905e-05,2.76751e-05,2.75111e-05,2.73291e-05,2.70592e-05,2.69232e-05,2.6251e-05,2.47479e-05,2.31565e-05,2.31564e-05,2.27103e-05,2.20056e-05,2.16002e-05,2.1406e-05,2.11405e-05,2.0994e-05,2.09822e-05,2.07868e-05,2.00511e-05,2.00233e-05,1.97633e-05,1.97445e-05,1.95278e-05,1.92559e-05,1.75543e-05,1.74192e-05,1.69967e-05,1.69569e-05,1.6807e-05,1.67601e-05,1.65986e-05,1.63959e-05,1.63358e-05,1.62716e-05,1.62653e-05,1.57001e-05,1.55723e-05,1.54181e-05,1.53174e-05,1.50683e-05,1.47443e-05,1.43052e-05,1.42671e-05,1.41045e-05,1.4078e-05,1.40624e-05,1.39698e-05,1.39316e-05,1.38498e-05,1.3822e-05,1.37715e-05,1.36584e-05,1.3616e-05,1.33992e-05,1.33171e-05,1.31114e-05,1.2979e-05,1.27383e-05,1.24966e-05,1.2277e-05,1.22394e-05,1.22205e-05,1.20917e-05,1.20104e-05,1.17765e-05,1.17336e-05,1.14631e-05,1.11354e-05,1.07523e-05,1.04491e-05,1.04183e-05,1.03225e-05,1.03081e-05,1.02512e-05,1.02258e-05,1.01197e-05,1.00879e-05,9.84178e-06,9.68761e-06,9.57794e-06,9.5465e-06,9.33008e-06,9.31231e-06,9.25845e-06,9.11294e-06,9.09688e-06,9.06239e-06,8.96167e-06,8.94623e-06,8.93778e-06,8.91905e-06,8.7137e-06,8.38801e-06,8.36764e-06,8.29779e-06,8.11052e-06,8.1079e-06,8.07151e-06,8.05012e-06,7.94228e-06,7.87474e-06,7.65084e-06,7.63471e-06,7.55108e-06,7.55057e-06,7.49404e-06,7.48832e-06,7.47544e-06,7.4723e-06,7.38632e-06,7.24655e-06,7.18815e-06,7.13722e-06,7.06903e-06,7.04952e-06,6.95119e-06,6.79606e-06,6.67553e-06,6.64443e-06,6.63627e-06,6.54017e-06,6.47573e-06,6.47559e-06,6.42045e-06,6.41821e-06,6.3764e-06,6.21932e-06,6.2004e-06,6.17512e-06,6.12768e-06,5.91392e-06,5.84413e-06,5.83641e-06,5.78097e-06,5.7114e-06,5.69955e-06,5.65639e-06,5.64586e-06,5.61137e-06,5.59948e-06,5.5714e-06,5.5416e-06,5.44837e-06,5.40937e-06,5.37028e-06,5.35563e-06,5.28035e-06,5.2631e-06,5.24938e-06,5.24835e-06,5.09683e-06,5.04718e-06,5.04122e-06,5.01508e-06,4.92184e-06,4.88976e-06,4.87303e-06,4.86971e-06,4.86081e-06,4.84889e-06,4.82381e-06,4.69377e-06,4.65063e-06,4.62916e-06,4.61939e-06,4.58965e-06,4.56976e-06,4.53781e-06,4.51116e-06,4.50733e-06,4.50393e-06,4.45539e-06,4.44764e-06,4.40387e-06,4.40282e-06,4.39533e-06,4.35327e-06,4.34616e-06,4.33988e-06,4.31507e-06,4.30646e-06,4.2893e-06,4.28638e-06,4.24633e-06,4.22964e-06,4.1896e-06,4.1762e-06,4.11608e-06,4.07506e-06,4.04643e-06,4.02824e-06,4.00772e-06,3.9511e-06,3.94071e-06,3.91605e-06,3.90504e-06,3.88622e-06,3.8859e-06,3.87146e-06,3.86047e-06,3.82222e-06,3.78957e-06,3.73009e-06,3.71905e-06,3.70385e-06,3.656e-06,3.65471e-06,3.64091e-06,3.60115e-06,3.52004e-06,3.50987e-06,3.48023e-06,3.43325e-06,3.41292e-06,3.41169e-06,3.40204e-06,3.38181e-06,3.37842e-06,3.37113e-06,3.35476e-06,3.34776e-06,3.30045e-06,3.26853e-06,3.26705e-06,3.24377e-06,3.21757e-06,3.21015e-06,3.14915e-06,3.14592e-06,3.12879e-06,3.12571e-06,3.12435e-06,3.10878e-06,3.09955e-06,3.0975e-06,3.08865e-06,3.08235e-06,3.07694e-06,3.0724e-06,3.07134e-06,3.06769e-06,3.02327e-06,3.00871e-06,2.97258e-06,2.9701e-06,2.95415e-06,2.93633e-06,2.92285e-06,2.91896e-06,2.89543e-06,2.84865e-06,2.8017e-06,2.79457e-06,2.79144e-06,2.7458e-06,2.74537e-06,2.711e-06,2.70871e-06,2.70764e-06,2.70132e-06,2.69053e-06,2.6834e-06,2.63424e-06,2.60346e-06,2.58218e-06,2.56992e-06,2.56195e-06,2.55124e-06,2.55091e-06,2.53005e-06,2.51614e-06,2.49904e-06,2.49384e-06,2.47303e-06,2.45311e-06,2.45286e-06,2.44695e-06,2.42401e-06,2.41917e-06,2.40218e-06,2.38598e-06,2.38028e-06,2.37917e-06,2.37742e-06,2.33174e-06,2.29068e-06,2.25149e-06,2.24012e-06,2.23703e-06,2.22658e-06,2.20965e-06,2.20414e-06,2.18224e-06,2.17518e-06,2.17493e-06,2.15759e-06,2.13844e-06,2.12597e-06,2.10791e-06,2.09316e-06,2.0582e-06,2.04341e-06,2.02395e-06,2.02256e-06,2.01663e-06,2.01415e-06,2.01086e-06,2.00438e-06,1.98104e-06,1.95011e-06,1.93738e-06,1.934e-06,1.92061e-06,1.88971e-06,1.88252e-06,1.86647e-06,1.86577e-06,1.85904e-06,1.84095e-06,1.84054e-06,1.8361e-06,1.83225e-06,1.82466e-06,1.81047e-06,1.80903e-06,1.80868e-06,1.80413e-06,1.80094e-06,1.80005e-06,1.80002e-06,1.79817e-06,1.79299e-06,1.76587e-06,1.7497e-06,1.74488e-06,1.74414e-06,1.7401e-06,1.737e-06,1.72627e-06,1.72427e-06,1.71314e-06,1.7048e-06,1.69221e-06,1.6846e-06,1.68225e-06,1.68064e-06,1.67638e-06,1.6693e-06,1.64201e-06,1.63967e-06,1.6342e-06,1.61934e-06,1.6185e-06,1.61279e-06,1.60129e-06,1.59802e-06,1.59274e-06,1.59171e-06,1.5827e-06,1.57509e-06,1.5489e-06,1.53309e-06,1.53083e-06,1.52942e-06,1.51843e-06,1.51312e-06,1.51104e-06,1.50303e-06,1.49408e-06,1.49127e-06,1.48514e-06,1.46874e-06,1.45608e-06,1.43356e-06,1.42527e-06,1.42044e-06,1.41406e-06,1.41329e-06,1.41238e-06,1.40924e-06,1.40863e-06,1.40701e-06,1.40356e-06,1.39368e-06,1.39232e-06,1.39078e-06,1.38353e-06,1.37868e-06,1.3633e-06,1.36089e-06,1.35707e-06,1.3509e-06,1.34685e-06,1.34059e-06,1.32281e-06,1.32271e-06,1.30224e-06,1.2856e-06,1.28127e-06,1.26848e-06,1.25714e-06,1.25125e-06,1.22953e-06,1.22706e-06,1.21604e-06,1.21438e-06,1.2114e-06,1.2082e-06,1.20489e-06,1.19636e-06,1.18356e-06,1.17611e-06,1.1757e-06,1.16673e-06,1.16371e-06,1.15592e-06,1.15334e-06,1.15247e-06,1.15096e-06,1.14596e-06,1.14317e-06,1.13857e-06,1.13792e-06,1.13399e-06,1.13249e-06,1.12283e-06,1.11976e-06,1.1175e-06,1.11464e-06,1.11343e-06,1.10843e-06,1.10627e-06,1.10321e-06,1.10251e-06,1.09721e-06,1.09527e-06,1.0931e-06,1.09288e-06,1.09242e-06,1.09155e-06,1.07497e-06,1.07479e-06,1.06979e-06,1.06782e-06,1.05471e-06,1.05381e-06,1.0485e-06,1.03759e-06,1.03499e-06,1.02865e-06,1.01099e-06,1.0098e-06,1.00956e-06,1.00558e-06,1.00078e-06,9.95821e-07,9.95093e-07,9.90358e-07,9.69956e-07,9.69892e-07,9.67711e-07,9.65784e-07,9.65559e-07,9.65544e-07,9.60765e-07,9.54344e-07,9.53926e-07,9.51668e-07,9.44833e-07,9.41787e-07,9.40575e-07,9.36153e-07,9.35045e-07,9.33916e-07,9.32222e-07,9.17208e-07,9.1565e-07,9.14375e-07,9.09933e-07,9.09342e-07,9.08233e-07,9.06492e-07,9.03391e-07,9.01974e-07,8.99173e-07,8.98513e-07,8.95487e-07,8.92889e-07,8.92798e-07,8.92617e-07,8.9101e-07,8.83567e-07,8.72262e-07,8.70931e-07,8.65689e-07,8.63067e-07,8.60049e-07,8.58066e-07,8.53279e-07,8.47956e-07,8.41786e-07,8.39756e-07,8.33946e-07,8.2642e-07,8.13835e-07,8.12493e-07,8.12456e-07,8.09341e-07,8.00911e-07,7.99616e-07,7.97397e-07,7.84655e-07,7.74915e-07,7.68639e-07,7.58554e-07,7.57037e-07,7.56776e-07,7.4664e-07,7.44683e-07,7.43539e-07,7.42458e-07,7.34399e-07,7.33823e-07,7.10522e-07,7.03355e-07,6.97191e-07,6.96907e-07,6.96576e-07,6.95732e-07,6.95632e-07,6.91091e-07,6.91061e-07,6.90442e-07,6.89157e-07,6.86191e-07,6.80808e-07,6.76081e-07,6.74519e-07,6.73842e-07,6.70879e-07,6.70653e-07,6.70642e-07,6.69042e-07,6.66057e-07,6.56826e-07,6.55382e-07,6.54156e-07,6.53277e-07,6.51333e-07,6.4658e-07,6.44466e-07,6.44451e-07,6.4167e-07,6.39995e-07,6.36826e-07,6.34529e-07,6.33457e-07,6.33219e-07,6.29103e-07,6.25844e-07,6.24368e-07,6.2352e-07,6.23318e-07,6.19963e-07,6.16865e-07,6.15422e-07,5.97996e-07,5.87616e-07,5.84137e-07,5.53714e-07,5.50658e-07,5.47691e-07,5.45233e-07,5.408e-07,5.40019e-07,5.3486e-07,5.32278e-07,5.32267e-07,5.3135e-07,5.30266e-07,5.30189e-07,5.30124e-07,5.2873e-07,5.2471e-07,5.24361e-07,5.19379e-07,5.17918e-07,5.13323e-07,5.12792e-07,5.11772e-07,5.07961e-07,5.05045e-07,4.99938e-07,4.9557e-07,4.95252e-07,4.90161e-07,4.88983e-07,4.88559e-07,4.87204e-07,4.67863e-07,4.65306e-07,4.6412e-07,4.62239e-07,4.61143e-07,4.58416e-07,4.53876e-07,4.5169e-07,4.46968e-07,4.43959e-07,4.41332e-07,4.33335e-07,4.30949e-07,4.28836e-07,4.27927e-07,4.20158e-07,4.1744e-07,4.16609e-07,4.10755e-07,4.10252e-07,4.09438e-07,4.08248e-07,4.07601e-07,4.07096e-07,4.05979e-07,4.02678e-07,4.02018e-07,4.00653e-07,3.95967e-07,3.95409e-07,3.93457e-07,3.91181e-07,3.89771e-07,3.89523e-07,3.85193e-07,3.81354e-07,3.81297e-07,3.77742e-07,3.77424e-07,3.73433e-07,3.7082e-07,3.65354e-07,3.62655e-07,3.62396e-07,3.62353e-07,3.60262e-07,3.60178e-07,3.59871e-07,3.54528e-07,3.53664e-07,3.52749e-07,3.48004e-07,3.4643e-07,3.39078e-07,3.37409e-07,3.34183e-07,3.32475e-07,3.31979e-07,3.29233e-07,3.27379e-07,3.27166e-07,3.26573e-07,3.26357e-07,3.2585e-07,3.24745e-07,3.22851e-07,3.22846e-07,3.22329e-07,3.22286e-07,3.17748e-07,3.11952e-07,3.0847e-07,3.07458e-07,3.05991e-07,3.04251e-07,3.04226e-07,3.04035e-07,2.97639e-07,2.96902e-07,2.91221e-07,2.84827e-07,2.8341e-07,2.83304e-07,2.8291e-07,2.78814e-07,2.77977e-07,2.75283e-07,2.73499e-07,2.71667e-07,2.68369e-07,2.66369e-07,2.64992e-07,2.64714e-07,2.64148e-07,2.6382e-07,2.63143e-07,2.62398e-07,2.59439e-07,2.57784e-07,2.54649e-07,2.54311e-07,2.5082e-07,2.49899e-07,2.495e-07,2.47609e-07,2.41524e-07,2.4022e-07,2.40146e-07,2.40084e-07,2.38022e-07,2.37173e-07,2.34758e-07,2.26787e-07,2.26575e-07,2.24069e-07,2.23295e-07,2.22935e-07,2.20256e-07,2.18704e-07,2.18145e-07,2.15048e-07,2.14358e-07,2.13192e-07,2.08549e-07,2.08114e-07,2.05318e-07,2.0295e-07,2.0179e-07,1.9956e-07,1.97925e-07,1.94988e-07,1.93147e-07,1.93147e-07,1.91979e-07,1.89836e-07,1.88862e-07,1.87802e-07,1.77803e-07,1.76575e-07,1.70031e-07,1.69198e-07,1.68539e-07,1.64717e-07,1.64188e-07,1.63843e-07,1.63727e-07,1.63595e-07,1.63456e-07,1.63335e-07,1.58583e-07,1.58541e-07,1.58196e-07,1.54232e-07,1.51061e-07,1.44023e-07,1.43976e-07,1.37658e-07,1.3265e-07,1.28897e-07,1.27764e-07,1.25625e-07,1.25004e-07,1.21328e-07,1.16885e-07,1.16282e-07,1.08712e-07,1.07304e-07,1.06902e-07,1.0466e-07,1.04322e-07,1.0407e-07,9.88415e-08,9.51828e-08,9.43097e-08,9.41743e-08,9.1531e-08,9.01268e-08,8.95293e-08,8.89364e-08,8.78775e-08,8.61385e-08,8.23987e-08,7.89922e-08,7.51955e-08,7.50641e-08,7.43337e-08,7.35099e-08,7.2123e-08,6.48804e-08,5.88476e-08,5.65089e-08,5.60645e-08,5.05186e-08,4.61791e-08,4.60862e-08,4.29338e-08,4.1437e-08,4.13236e-08,3.86607e-08,3.72757e-08,3.67272e-08,3.41742e-08,2.49171e-08,2.43454e-08,2.29234e-08,1.33875e-08,8.5883e-09,8.33867e-09,5.8569e-09
images5\72286890721.1.JPG
