images1\2133115688.1.JPG
cassette_player,tape_player,CD_player,cash_machine,scale,cassette,modem,mouse,stopwatch,remote_control,printer,switch,racket,radio,combination_lock,pay-phone,vacuum,iron,digital_watch,toilet_seat,hard_disc,microphone,oscilloscope,space_heater,stethoscope,vending_machine,digital_clock,hand-held_computer,cellular_telephone,washer,joystick,analog_clock,backpack,carton,shopping_basket,ocarina,pencil_sharpener,parking_meter,Band_Aid,carpenter's_kit,slot,iPod,wall_clock,face_powder,loupe,puck,rubber_eraser,loudspeaker,web_site,hook,bolo_tie,soap_dispenser,gas_pump,bib,rule,mousetrap,gasmask,oil_filter,Polaroid_camera,hamper,pencil_box,electric_fan,packet,mailbag,safe,rugby_ball,pick,sewing_machine,spotlight,wool,tennis_ball,screwdriver,can_opener,hand_blower,power_drill,lotion,magnetic_compass,microwave,disk_brake,neck_brace,barometer,sunscreen,swab,bow,toilet_tissue,binder,dial_telephone,nipple,screen,oxygen_mask,projector,photocopier,desktop_computer,television,whistle,paper_towel,laptop,sunglasses,toaster,water_bottle,mailbox,scoreboard,buckle,pill_bottle,electric_guitar,muzzle,ashcan,screw,bucket,potter's_wheel,lighter,gong,safety_pin,knot,tobacco_shop,lens_cap,sandal,reflex_camera,plunger,harmonica,tray,comic_book,ballpoint,football_helmet,guillotine,soccer_ball,basketball,odometer,bathing_cap,drum,computer_keyboard,hair_spray,monitor,espresso_maker,snorkel,padlock,chain_saw,barrel,sunglass,ski,wallet,shield,nematode,slide_rule,volleyball,waffle_iron,purse,envelope,lab_coat,apron,hammer,book_jacket,chainlink_fence,notebook,knee_pad,crash_helmet,strainer,toyshop,clog,bassinet,racer,water_jug,reel,sleeping_bag,chain,street_sign,shopping_cart,minivan,bottlecap,washbasin,swing,lipstick,bannister,running_shoe,lawn_mower,bookcase,rocking_chair,stretcher,ping-pong_ball,bonnet,ambulance,Petri_dish,medicine_chest,diaper,file,measuring_cup,binoculars,acoustic_guitar,mask,paintbrush,banjo,matchstick,recreational_vehicle,letter_opener,crate,desk,fire_screen,ibex,shower_cap,Christmas_stocking,abacus,frying_pan,thimble,dishwasher,traffic_light,maillot,plane,bath_towel,hair_slide,coil,space_bar,folding_chair,punching_bag,necklace,dumbbell,ski_mask,tripod,perfume,hourglass,bookshop,piggy_bank,revolver,maze,mountain_bike,croquet_ball,chocolate_sauce,chime,coffee_mug,wardrobe,manhole_cover,Windsor_tie,library,mountain_tent,car_wheel,maraca,teapot,shoe_shop,turnstile,eggnog,cleaver,cradle,golf_ball,refrigerator,minibus,shovel,moving_van,rifle,basset,crutch,plate_rack,hatchet,drumstick,pop_bottle,broom,agama,hamster,syringe,police_van,stole,doormat,mitten,brass,table_lamp,jersey,nail,crossword_puzzle,brassiere,malinois,patas,trilobite,African_grey,birdhouse,banana,corn,lifeboat,sombrero,otterhound,bulletproof_vest,menu,spindle,pretzel,garbage_truck,barrow,African_chameleon,quill,unicycle,sliding_door,wig,sock,crane,handkerchief,cowboy_hat,tricycle,strawberry,mortarboard,passenger_car,rotisserie,thresher,fire_engine,stove,balloon,tow_truck,sweatshirt,ladle,forklift,chest,bassoon,seat_belt,torch,horned_viper,cab,typewriter_keyboard,bow_tie,soft-coated_wheaten_terrier,bakery,green_mamba,long-horned_beetle,bathtub,speedboat,orange,bagel,vine_snake,ice_lolly,alp,dingo,beach_wagon,confectionery,bloodhound,Granny_Smith,redbone,panpipe,timber_wolf,caldron,red_fox,butcher_shop,French_horn,wine_bottle,grocery_store,solar_dish,barbell,Saint_Bernard,jean,Border_terrier,squirrel_monkey,swimming_trunks,accordion,hotdog,pool_table,corkscrew,cardigan,Chihuahua,white_wolf,quilt,plate,pillow,Crock_Pot,holster,baseball,hare,night_snake,cup,gazelle,wok,assault_rifle,American_chameleon,dhole,jeep,pajama,harvester,cornet,wooden_spoon,bluetick,whippet,umbrella,thunder_snake,Indian_cobra,baboon,Saluki,car_mirror,entertainment_center,tractor,llama,oboe,cinema,ice_cream,freight_car,jinrikisha,bubble,mosquito_net,honeycomb,sundial,prison,barbershop,soup_bowl,macaw,home_theater,kuvasz,black-and-tan_coonhound,plastic_bag,teddy,Chesapeake_Bay_retriever,Scottish_deerhound,theater_curtain,cucumber,jigsaw_puzzle,guacamole,coffeepot,badger,wallaby,snowmobile,whiskey_jug,container_ship,Ibizan_hound,Walker_hound,beagle,Siberian_husky,school_bus,trailer_truck,whiptail,Siamese_cat,crib,head_cabbage,spatula,space_shuttle,motor_scooter,scabbard,custard_apple,shower_curtain,Italian_greyhound,Greater_Swiss_Mountain_dog,macaque,Leonberg,coyote,Boston_bull,window_screen,tub,Dutch_oven,pole,Norwegian_elkhound,parallel_bars,wild_boar,beer_bottle,radiator,balance_beam,vault,mongoose,electric_locomotive,American_Staffordshire_terrier,English_foxhound,hog,lumbermill,cockroach,lemon,beaver,tiger_cat,jack-o'-lantern,wombat,grey_fox,academic_gown,Bedlington_terrier,beer_glass,moped,streetcar,basenji,restaurant,green_lizard,red_wine,eft,crane,sax,pitcher,Bouvier_des_Flandres,West_Highland_white_terrier,German_shepherd,harp,black-footed_ferret,rain_barrel,Pembroke,espresso,Egyptian_cat,plow,kit_fox,indigo_bunting,Irish_terrier,Eskimo_dog,ant,beaker,paddle,ear,horizontal_bar,bikini,lynx,titi,howler_monkey,wood_rabbit,toy_poodle,pomegranate,vizsla,Cardigan,bicycle-built-for-two,rhinoceros_beetle,Old_English_sheepdog,Appenzeller,marmoset,spaghetti_squash,sidewinder,meerkat,liner,golden_retriever,French_loaf,hyena,suit,sports_car,red_wolf,American_lobster,abaya,proboscis_monkey,collie,parachute,cairn,Labrador_retriever,wire-haired_fox_terrier,frilled_lizard,briard,echidna,komondor,Border_collie,canoe,tabby,Dandie_Dinmont,common_iguana,Norwich_terrier,groenendael,bighorn,maillot,catamaran,throne,kimono,dogsled,saltshaker,fox_squirrel,sandbar,bee_eater,European_gallinule,candle,green_snake,borzoi,trolleybus,king_penguin,shoji,potpie,tiger_beetle,pug,scuba_diver,milk_can,meat_loaf,ballplayer,viaduct,schipperke,pizza,goblet,bearskin,standard_schnauzer,Gordon_setter,bobsled,weasel,Irish_wolfhound,polecat,ostrich,cocktail_shaker,vase,Australian_terrier,Staffordshire_bullterrier,mixing_bowl,dough,hot_pot,Sussex_spaniel,chimpanzee,tick,china_cabinet,fur_coat,steel_arch_bridge,alligator_lizard,airship,toucan,walking_stick,violin,stage,convertible,Loafer,dishrag,breastplate,guinea_pig,guenon,bullet_train,pier,Shetland_sheepdog,pot,Airedale,Afghan_hound,military_uniform,chain_mail,kelpie,vestment,drilling_platform,triceratops,miniature_poodle,mink,go-kart,dome,cock,planetarium,capuchin,jackfruit,trombone,pinwheel,Arctic_fox,cuirass,eel,Norfolk_terrier,dragonfly,lampshade,Mexican_hairless,burrito,bell_pepper,pedestal,prayer_rug,Bernese_mountain_dog,flute,trench_coat,totem_pole,bull_mastiff,radio_telescope,Pekinese,broccoli,bell_cote,goldfinch,malamute,pickup,Samoyed,Tibetan_mastiff,cello,Brittany_spaniel,Weimaraner,feather_boa,centipede,airliner,worm_fence,sorrel,German_short-haired_pointer,fountain_pen,consomme,toy_terrier,Arabian_camel,cheetah,cauliflower,dock,spider_monkey,chow,paddlewheel,miniskirt,golfcart,Rottweiler,black_stork,ringneck_snake,picket_fence,tarantula,leaf_beetle,king_snake,dalmatian,Irish_water_spaniel,chiffonier,rock_python,European_fire_salamander,standard_poodle,Great_Pyrenees,cheeseburger,zucchini,grille,ground_beetle,armadillo,diamondback,rock_beauty,tailed_frog,seashore,common_newt,boxer,upright,chiton,fireboat,jay,flamingo,barber_chair,crayfish,trimaran,Newfoundland,brown_bear,coho,lacewing,dining_table,three-toed_sloth,scorpion,mashed_potato,papillon,suspension_bridge,Scotch_terrier,cowboy_boot,cloak,Doberman,Madagascar_cat,hen,lion,EntleBucher,giant_schnauzer,acorn,black_widow,flat-coated_retriever,snowplow,boathouse,Brabancon_griffon,cliff,hip,Great_Dane,ox,grand_piano,weevil,white_stork,skunk,mosque,velvet,fiddler_crab,bison,brain_coral,Angora,park_bench,spotted_salamander,Shih-Tzu,gar,poncho,cannon,buckeye,cougar,amphibian,mortar,silky_terrier,Pomeranian,lorikeet,impala,gorilla,miniature_pinscher,Lhasa,goose,spiny_lobster,conch,organ,lakeside,sea_snake,hay,Irish_setter,Welsh_springer_spaniel,Lakeland_terrier,keeshond,ram,damselfly,black_swan,steel_drum,clumber,gibbon,siamang,trifle,fig,sturgeon,porcupine,ice_bear,mobile_home,Yorkshire_terrier,English_springer,Dungeness_crab,window_shade,wing,stone_wall,red-backed_sandpiper,prairie_chicken,curly-coated_retriever,monarch,Tibetan_terrier,mantis,marimba,monastery,electric_ray,house_finch,king_crab,pelican,lesser_panda,warplane,triumphal_arch,Rhodesian_ridgeback,stupa,sulphur_butterfly,marmot,cocker_spaniel,axolotl,yellow_lady's_slipper,harvestman,ladybug,Blenheim_spaniel,vulture,megalith,church,Gila_monster,pineapple,French_bulldog,tree_frog,butternut_squash,warthog,hognose_snake,yurt,tiger,spoonbill,limousine,Sealyham_terrier,hummingbird,banded_gecko,peacock,sea_cucumber,altar,half_track,bulbul,platypus,carbonara,goldfish,oxcart,cricket,flagpole,partridge,quail,miniature_schnauzer,water_buffalo,horse_cart,projectile,studio_couch,junco,Komodo_dragon,orangutan,koala,breakwater,black_and_gold_garden_spider,brambling,Kerry_blue_terrier,barn_spider,Indian_elephant,otter,rapeseed,Persian_cat,garter_snake,sarong,hen-of-the-woods,langur,tank,coucal,thatch,English_setter,stinkhorn,artichoke,magpie,Maltese_dog,sulphur-crested_cockatoo,boa_constrictor,bustard,affenpinscher,starfish,chambered_nautilus,albatross,beacon,American_black_bear,American_alligator,water_tower,slug,black_grouse,flatworm,coral_fungus,chickadee,grasshopper,patio,gown,hermit_crab,African_hunting_dog,dung_beetle,tile_roof,maypole,tusker,ringlet,cliff_dwelling,ruffed_grouse,agaric,jacamar,coral_reef,great_grey_owl,terrapin,indri,wolf_spider,dowitcher,groom,red-breasted_merganser,valley,little_blue_heron,barracouta,apiary,dugong,tench,redshank,jellyfish,sea_urchin,African_elephant,pickelhaube,bolete,Japanese_spaniel,Model_T,leopard,snow_leopard,zebra,garden_spider,hammerhead,yawl,missile,promontory,barn,obelisk,lionfish,four-poster,kite,American_egret,hornbill,mushroom,admiral,lycaenid,ptarmigan,anemone_fish,sea_lion,limpkin,oystercatcher,gondola,bee,giant_panda,earthstar,sloth_bear,acorn_squash,snail,isopod,robin,castle,cabbage_butterfly,submarine,dam,carousel,leafhopper,hoopskirt,sea_anemone,wreck,puffer,fly,drake,American_coot,bald_eagle,killer_whale,bittern,steam_locomotive,cicada,rock_crab,overskirt,sea_slug,greenhouse,great_white_shark,fountain,palace,jaguar,African_crocodile,aircraft_carrier,schooner,box_turtle,colobus,spider_web,water_snake,water_ouzel,gyromitra,ruddy_turnstone,volcano,tiger_shark,daisy,hartebeest,stingray,cardoon,pirate,mud_turtle,leatherback_turtle,bullfrog,loggerhead,grey_whale,geyser,hippopotamus
0.536331,0.0882741,0.0722682,0.0361048,0.024232,0.0237456,0.0221604,0.0144473,0.014291,0.0119832,0.01001,0.00926391,0.00887971,0.00881018,0.00748996,0.00718109,0.00533366,0.00480336,0.00465035,0.00462712,0.00445091,0.00369297,0.00346005,0.00343597,0.00302517,0.00297944,0.00297344,0.00289804,0.00278062,0.00242531,0.0024207,0.00239188,0.00202575,0.00160657,0.00151155,0.00150179,0.00140449,0.00126899,0.00121273,0.00109979,0.00109675,0.0010842,0.00107275,0.00106327,0.00103882,0.00102928,0.00101268,0.00100995,0.001001,0.000958537,0.000903194,0.000822359,0.000821284,0.000795425,0.000783274,0.000728415,0.000719337,0.000695292,0.000693382,0.000586417,0.000485443,0.000474389,0.000467087,0.000459887,0.000450107,0.000427518,0.000420402,0.000411403,0.000375267,0.000368826,0.000358877,0.000357131,0.000312734,0.000304563,0.000304136,0.000298431,0.000294811,0.000294281,0.000271653,0.000250311,0.000248771,0.000247369,0.000234359,0.000220047,0.000216601,0.000209671,0.000206663,0.000205536,0.000204564,0.000202556,0.00019759,0.000196619,0.000195844,0.000191133,0.000168085,0.000161125,0.000155442,0.000149308,0.000148682,0.000145247,0.000139342,0.000132015,0.000127596,0.000127448,0.000124686,0.000124263,0.000120919,0.000110805,9.78206e-05,9.58841e-05,8.92496e-05,8.8047e-05,8.73384e-05,8.61987e-05,8.30109e-05,8.21735e-05,7.81553e-05,7.80042e-05,7.47471e-05,7.45838e-05,7.43777e-05,7.40444e-05,7.24891e-05,7.09656e-05,7.00785e-05,6.96756e-05,6.8505e-05,6.64395e-05,6.47069e-05,6.32353e-05,6.29257e-05,6.22167e-05,6.14343e-05,6.07287e-05,6.0472e-05,5.93563e-05,5.85728e-05,5.69589e-05,5.56638e-05,5.35733e-05,5.3529e-05,5.29676e-05,5.18168e-05,5.10665e-05,4.96113e-05,4.90034e-05,4.75818e-05,4.75571e-05,4.6511e-05,4.48655e-05,4.33437e-05,4.31058e-05,4.1897e-05,4.16862e-05,4.06038e-05,3.94716e-05,3.84042e-05,3.8384e-05,3.83427e-05,3.79117e-05,3.69029e-05,3.68515e-05,3.66463e-05,3.59447e-05,3.58585e-05,3.46441e-05,3.43754e-05,3.36347e-05,3.36281e-05,3.22805e-05,3.1724e-05,3.16886e-05,3.13804e-05,3.10378e-05,3.09534e-05,3.08604e-05,3.06931e-05,3.05592e-05,2.97394e-05,2.76432e-05,2.75689e-05,2.73449e-05,2.64652e-05,2.61438e-05,2.59989e-05,2.59031e-05,2.57956e-05,2.54206e-05,2.52945e-05,2.52789e-05,2.52517e-05,2.47056e-05,2.44832e-05,2.43283e-05,2.42176e-05,2.32322e-05,2.28921e-05,2.24622e-05,2.23198e-05,2.2131e-05,2.18556e-05,2.13078e-05,2.11481e-05,2.10196e-05,2.07732e-05,2.01116e-05,1.98544e-05,1.94109e-05,1.94037e-05,1.9387e-05,1.92125e-05,1.90313e-05,1.86697e-05,1.81049e-05,1.80409e-05,1.74587e-05,1.72017e-05,1.67223e-05,1.61289e-05,1.55604e-05,1.54929e-05,1.50095e-05,1.43754e-05,1.37153e-05,1.34513e-05,1.30955e-05,1.2981e-05,1.28547e-05,1.27196e-05,1.26344e-05,1.25065e-05,1.23839e-05,1.21767e-05,1.20608e-05,1.19832e-05,1.19098e-05,1.1735e-05,1.17006e-05,1.16272e-05,1.16019e-05,1.15994e-05,1.12825e-05,1.12633e-05,1.11901e-05,1.11461e-05,1.11261e-05,1.10684e-05,1.09696e-05,1.08558e-05,1.07196e-05,1.06392e-05,1.05534e-05,1.04965e-05,1.03648e-05,1.02105e-05,1.01585e-05,1.01269e-05,1.00558e-05,9.64468e-06,9.63262e-06,9.58011e-06,9.5617e-06,9.53351e-06,9.43747e-06,9.27627e-06,9.2759e-06,9.14668e-06,9.11473e-06,8.95957e-06,8.95932e-06,8.58541e-06,8.32508e-06,8.18608e-06,8.12124e-06,8.07939e-06,8.04386e-06,7.96866e-06,7.9611e-06,7.82376e-06,7.71913e-06,7.66323e-06,7.58939e-06,7.38938e-06,7.27982e-06,7.23472e-06,7.06486e-06,7.00191e-06,7.0008e-06,6.7751e-06,6.76954e-06,6.68156e-06,6.66046e-06,6.58654e-06,6.49643e-06,6.47691e-06,6.33393e-06,6.27098e-06,6.24957e-06,6.24853e-06,6.24361e-06,6.02323e-06,6.01534e-06,5.98611e-06,5.96107e-06,5.92888e-06,5.90685e-06,5.84248e-06,5.79235e-06,5.75563e-06,5.71484e-06,5.69523e-06,5.4765e-06,5.23371e-06,5.22728e-06,5.192e-06,5.16233e-06,5.12546e-06,5.11501e-06,5.08312e-06,5.07864e-06,5.03669e-06,4.88625e-06,4.86824e-06,4.68589e-06,4.65731e-06,4.62816e-06,4.51991e-06,4.50156e-06,4.44619e-06,4.40356e-06,4.40211e-06,4.39591e-06,4.37664e-06,4.36061e-06,4.25106e-06,4.21559e-06,4.20718e-06,4.17457e-06,4.16331e-06,4.16246e-06,4.12621e-06,4.11528e-06,4.10511e-06,4.03836e-06,4.01306e-06,4.00168e-06,3.99138e-06,3.98681e-06,3.89807e-06,3.85531e-06,3.80935e-06,3.80093e-06,3.79439e-06,3.76487e-06,3.74499e-06,3.62496e-06,3.55149e-06,3.52246e-06,3.51884e-06,3.51785e-06,3.51131e-06,3.4799e-06,3.47526e-06,3.47092e-06,3.4471e-06,3.43395e-06,3.39391e-06,3.38646e-06,3.36267e-06,3.36168e-06,3.22869e-06,3.20925e-06,3.17002e-06,3.16534e-06,3.15546e-06,3.13352e-06,3.13286e-06,3.10776e-06,3.09236e-06,3.06061e-06,3.05271e-06,3.03052e-06,3.02166e-06,2.9748e-06,2.94578e-06,2.91327e-06,2.89703e-06,2.89163e-06,2.89106e-06,2.87556e-06,2.86242e-06,2.839e-06,2.83481e-06,2.83153e-06,2.79713e-06,2.78299e-06,2.74515e-06,2.73547e-06,2.70764e-06,2.68472e-06,2.68398e-06,2.67684e-06,2.63729e-06,2.62565e-06,2.61017e-06,2.57678e-06,2.56191e-06,2.54983e-06,2.54409e-06,2.54247e-06,2.53824e-06,2.53811e-06,2.53661e-06,2.5308e-06,2.51194e-06,2.50199e-06,2.49588e-06,2.4926e-06,2.47895e-06,2.46888e-06,2.4588e-06,2.4332e-06,2.40022e-06,2.38115e-06,2.36533e-06,2.33699e-06,2.30037e-06,2.27962e-06,2.26275e-06,2.24234e-06,2.21786e-06,2.21523e-06,2.19821e-06,2.18096e-06,2.16323e-06,2.15746e-06,2.14175e-06,2.1241e-06,2.11038e-06,2.08467e-06,2.07983e-06,2.05098e-06,2.04147e-06,2.03859e-06,2.03557e-06,2.03518e-06,2.02035e-06,2.0014e-06,1.99722e-06,1.98814e-06,1.98787e-06,1.98735e-06,1.89533e-06,1.87911e-06,1.84235e-06,1.83695e-06,1.83652e-06,1.83117e-06,1.80863e-06,1.78645e-06,1.74424e-06,1.74368e-06,1.73106e-06,1.71127e-06,1.70995e-06,1.70303e-06,1.68653e-06,1.68242e-06,1.6795e-06,1.66237e-06,1.65377e-06,1.65245e-06,1.65165e-06,1.64272e-06,1.63365e-06,1.57503e-06,1.57286e-06,1.55794e-06,1.55765e-06,1.55648e-06,1.55159e-06,1.53042e-06,1.52893e-06,1.52122e-06,1.5204e-06,1.51539e-06,1.50101e-06,1.47418e-06,1.472e-06,1.45867e-06,1.45292e-06,1.44935e-06,1.44503e-06,1.44416e-06,1.41936e-06,1.41014e-06,1.40603e-06,1.40213e-06,1.38373e-06,1.34563e-06,1.3293e-06,1.31935e-06,1.31546e-06,1.31347e-06,1.28272e-06,1.27854e-06,1.24941e-06,1.24921e-06,1.24376e-06,1.23739e-06,1.23509e-06,1.23508e-06,1.23408e-06,1.2335e-06,1.23218e-06,1.2275e-06,1.21801e-06,1.21198e-06,1.20913e-06,1.20887e-06,1.18979e-06,1.18978e-06,1.18407e-06,1.17827e-06,1.17362e-06,1.16919e-06,1.15753e-06,1.14632e-06,1.14081e-06,1.13528e-06,1.10979e-06,1.10562e-06,1.09949e-06,1.09876e-06,1.08949e-06,1.08856e-06,1.08558e-06,1.08431e-06,1.08151e-06,1.07604e-06,1.07408e-06,1.07131e-06,1.07076e-06,1.06558e-06,1.05852e-06,1.05811e-06,1.05125e-06,1.05106e-06,1.04955e-06,1.04226e-06,1.04167e-06,1.03645e-06,1.03018e-06,9.93382e-07,9.87192e-07,9.86608e-07,9.76884e-07,9.64601e-07,9.57751e-07,9.50256e-07,9.49777e-07,9.43959e-07,9.43011e-07,9.38633e-07,9.3792e-07,9.37481e-07,9.31238e-07,9.28849e-07,9.25376e-07,9.25125e-07,9.22871e-07,9.1744e-07,9.08758e-07,8.99684e-07,8.99228e-07,8.98229e-07,8.92606e-07,8.91217e-07,8.90342e-07,8.882e-07,8.87303e-07,8.86213e-07,8.81201e-07,8.80498e-07,8.79253e-07,8.79239e-07,8.71605e-07,8.69462e-07,8.59759e-07,8.59695e-07,8.59532e-07,8.58276e-07,8.5334e-07,8.52873e-07,8.42719e-07,8.23049e-07,8.16456e-07,8.1225e-07,8.11116e-07,8.07748e-07,8.06014e-07,8.02607e-07,7.995e-07,7.9478e-07,7.94189e-07,7.87569e-07,7.80146e-07,7.7699e-07,7.76235e-07,7.72847e-07,7.72509e-07,7.65157e-07,7.61525e-07,7.59236e-07,7.5488e-07,7.47164e-07,7.43867e-07,7.35768e-07,7.35573e-07,7.31101e-07,7.29403e-07,7.27502e-07,7.21926e-07,7.14036e-07,7.12406e-07,7.12235e-07,7.11917e-07,7.11208e-07,7.04975e-07,6.91598e-07,6.90968e-07,6.86522e-07,6.8334e-07,6.77145e-07,6.75604e-07,6.74624e-07,6.72336e-07,6.70061e-07,6.65314e-07,6.64827e-07,6.61806e-07,6.58687e-07,6.54683e-07,6.44852e-07,6.30993e-07,6.28604e-07,6.27257e-07,6.26902e-07,6.26124e-07,6.21832e-07,6.20586e-07,6.19897e-07,6.13477e-07,6.07757e-07,6.06953e-07,6.06653e-07,6.06446e-07,6.00354e-07,5.99088e-07,5.88514e-07,5.87255e-07,5.793e-07,5.78116e-07,5.69662e-07,5.64362e-07,5.64226e-07,5.59742e-07,5.59053e-07,5.56299e-07,5.50425e-07,5.48377e-07,5.48023e-07,5.47405e-07,5.40193e-07,5.3569e-07,5.34166e-07,5.16614e-07,5.07264e-07,4.97855e-07,4.95718e-07,4.93421e-07,4.87567e-07,4.81543e-07,4.80728e-07,4.75964e-07,4.74651e-07,4.74446e-07,4.7312e-07,4.7233e-07,4.68143e-07,4.66923e-07,4.64631e-07,4.61511e-07,4.58279e-07,4.53484e-07,4.51436e-07,4.48618e-07,4.46863e-07,4.44386e-07,4.42598e-07,4.42264e-07,4.39948e-07,4.3977e-07,4.35884e-07,4.35559e-07,4.34968e-07,4.31678e-07,4.30689e-07,4.24356e-07,4.22389e-07,4.20868e-07,4.07993e-07,4.06455e-07,4.05322e-07,3.99889e-07,3.99781e-07,3.92455e-07,3.91648e-07,3.83236e-07,3.82269e-07,3.77128e-07,3.76684e-07,3.76371e-07,3.73788e-07,3.70225e-07,3.69791e-07,3.68498e-07,3.66219e-07,3.64609e-07,3.64393e-07,3.63574e-07,3.61677e-07,3.57211e-07,3.54218e-07,3.53482e-07,3.48646e-07,3.47075e-07,3.42416e-07,3.42182e-07,3.37044e-07,3.36455e-07,3.35642e-07,3.33307e-07,3.31291e-07,3.30092e-07,3.29402e-07,3.28336e-07,3.276e-07,3.25213e-07,3.24965e-07,3.23796e-07,3.23075e-07,3.19479e-07,3.19156e-07,3.18543e-07,3.17845e-07,3.17292e-07,3.16858e-07,3.15919e-07,3.15566e-07,3.13848e-07,3.12064e-07,3.11991e-07,3.11702e-07,3.10553e-07,3.06926e-07,3.05587e-07,3.03123e-07,3.02102e-07,3.00884e-07,3.0028e-07,2.93879e-07,2.9084e-07,2.90299e-07,2.88132e-07,2.87238e-07,2.8719e-07,2.84761e-07,2.84512e-07,2.83209e-07,2.82466e-07,2.81884e-07,2.79554e-07,2.76784e-07,2.7614e-07,2.73557e-07,2.72459e-07,2.7217e-07,2.72106e-07,2.66962e-07,2.63482e-07,2.63356e-07,2.63226e-07,2.59361e-07,2.58185e-07,2.5662e-07,2.50095e-07,2.49321e-07,2.49153e-07,2.4448e-07,2.44338e-07,2.41814e-07,2.40867e-07,2.35606e-07,2.34626e-07,2.34454e-07,2.34154e-07,2.34086e-07,2.32478e-07,2.32397e-07,2.3148e-07,2.30739e-07,2.30619e-07,2.29368e-07,2.27554e-07,2.25795e-07,2.25483e-07,2.25073e-07,2.24288e-07,2.24013e-07,2.22369e-07,2.19596e-07,2.16421e-07,2.16122e-07,2.15933e-07,2.15729e-07,2.11694e-07,2.11616e-07,2.07803e-07,2.03341e-07,1.99298e-07,1.97729e-07,1.96377e-07,1.94003e-07,1.93865e-07,1.91563e-07,1.87717e-07,1.84954e-07,1.82859e-07,1.80435e-07,1.80148e-07,1.79697e-07,1.73059e-07,1.72544e-07,1.70949e-07,1.69782e-07,1.69055e-07,1.6641e-07,1.64511e-07,1.64201e-07,1.63803e-07,1.62954e-07,1.61463e-07,1.60388e-07,1.59719e-07,1.57763e-07,1.56638e-07,1.54829e-07,1.54035e-07,1.53073e-07,1.52178e-07,1.49276e-07,1.48849e-07,1.45888e-07,1.43707e-07,1.43628e-07,1.40747e-07,1.36973e-07,1.36002e-07,1.34957e-07,1.33465e-07,1.31019e-07,1.2852e-07,1.28209e-07,1.27972e-07,1.27878e-07,1.27704e-07,1.24048e-07,1.22466e-07,1.22412e-07,1.22391e-07,1.22376e-07,1.22103e-07,1.19954e-07,1.18944e-07,1.18191e-07,1.17188e-07,1.16653e-07,1.14044e-07,1.1369e-07,1.13337e-07,1.1269e-07,1.12648e-07,1.11737e-07,1.11515e-07,1.09568e-07,1.07846e-07,1.0447e-07,1.02494e-07,1.023e-07,1.00926e-07,1.0031e-07,9.97918e-08,9.79354e-08,9.67946e-08,9.43889e-08,9.35762e-08,9.35396e-08,9.3473e-08,9.31819e-08,9.28777e-08,9.2859e-08,9.14502e-08,8.8866e-08,8.64078e-08,8.63411e-08,8.51378e-08,8.47863e-08,8.37847e-08,8.25532e-08,8.19044e-08,8.05162e-08,7.94604e-08,7.86412e-08,7.55601e-08,7.54329e-08,7.41218e-08,7.37789e-08,7.25259e-08,7.16526e-08,7.15407e-08,7.0767e-08,6.95773e-08,6.93313e-08,6.85779e-08,6.81638e-08,6.68336e-08,6.50819e-08,6.27925e-08,6.2376e-08,6.20913e-08,6.19453e-08,6.12949e-08,6.08044e-08,5.94251e-08,5.83803e-08,5.82044e-08,5.77862e-08,5.69319e-08,5.55388e-08,5.3814e-08,5.35069e-08,5.28162e-08,5.28149e-08,5.24681e-08,5.20761e-08,5.07047e-08,5.05443e-08,4.98437e-08,4.8802e-08,4.81828e-08,4.81173e-08,4.68307e-08,4.64548e-08,4.61105e-08,4.48143e-08,4.32847e-08,4.29967e-08,4.19517e-08,4.1271e-08,3.95644e-08,3.84533e-08,3.66412e-08,3.62894e-08,3.33366e-08,3.3178e-08,3.26282e-08,3.0472e-08,3.03741e-08,2.86087e-08,2.637e-08,2.31902e-08,2.26519e-08,2.06268e-08,1.93974e-08,1.87414e-08,1.78653e-08,1.72467e-08,1.66529e-08,1.61816e-08,1.46049e-08,1.46046e-08,1.27014e-08,1.25581e-08,1.0844e-08,1.07913e-08,9.59254e-09,8.88552e-09,5.93114e-09,3.53136e-09
images1\2521566628.1.JPG
